"((0, 0, 1, 1, 0, 1, 1, 1, 1), 'STORE')",26.734780016840958
"((1, 0, 1, 1, 0, 0, 1, 1, 0), 'STORE')",22.02900967792398
"((1, 1, 1, 1, 1, 0, 1, 0, 0), 'IDLE')",-30.708929939972144
"((1, 1, 1, 1, 0, 0, 1, 0, 0), 'ORDER_1')",8.65200717117812
"((1, 1, 1, 1, 0, 0, 1, 1, 0), 'ORDER_1')",2.285102260267111
"((1, 1, 1, 1, 1, 0, 1, 1, 1), 'ORDER_1')",-43.273119683689764
"((1, 1, 1, 1, 1, 1, 1, 1, 1), 'STORE')",-34.99938800263612
"((1, 1, 1, 1, 0, 1, 1, 1, 1), 'ORDER_1')",-40.462928264276606
"((1, 1, 1, 1, 0, 1, 1, 1, 0), 'DELIVER')",60.550063766739115
"((0, 1, 1, 0, 0, 1, 1, 0, 0), 'STORE')",-71.55632604471421
"((1, 1, 1, 1, 0, 0, 1, 1, 0), 'IDLE')",12.276138971780952
"((1, 1, 1, 1, 0, 0, 1, 1, 0), 'STORE')",-18.365467126076535
"((1, 1, 1, 1, 0, 1, 1, 0, 0), 'IDLE')",1.7861588983935581
"((1, 1, 1, 1, 1, 1, 1, 0, 0), 'ORDER_1')",-30.173586710348278
"((1, 1, 1, 1, 0, 1, 1, 1, 0), 'STORE')",-4.985352276671582
"((0, 0, 0, 1, 0, 0, 0, 1, 0), 'IDLE')",12.090760195600339
"((0, 0, 0, 1, 1, 1, 0, 0, 0), 'DELIVER')",-126.51460999765607
"((0, 0, 0, 1, 0, 1, 0, 0, 0), 'STORE')",42.726378861227715
"((0, 0, 1, 1, 0, 0, 0, 0, 0), 'IDLE')",26.80770445203148
"((0, 1, 0, 1, 0, 0, 0, 1, 0), 'DELIVER')",93.60267323564423
"((0, 0, 0, 0, 0, 0, 0, 1, 0), 'ORDER_1')",-3.2757330557726547
"((0, 0, 0, 0, 0, 1, 0, 1, 0), 'DELIVER')",-80.1388956335684
"((0, 0, 0, 1, 0, 1, 0, 1, 0), 'DELIVER')",-65.13616491901169
"((0, 0, 0, 1, 0, 1, 1, 0, 0), 'DELIVER')",-62.57024085257724
"((0, 0, 0, 1, 0, 1, 1, 0, 0), 'ORDER_1')",23.92976316917922
"((0, 0, 0, 1, 1, 1, 1, 1, 0), 'DELIVER')",-120.49060125405401
"((0, 0, 0, 1, 0, 1, 1, 1, 0), 'IDLE')",21.34155483985166
"((0, 0, 0, 1, 0, 1, 1, 0, 0), 'IDLE')",15.054088086241574
"((0, 0, 0, 1, 1, 1, 1, 0, 0), 'IDLE')",-21.205586210704443
"((0, 0, 0, 1, 1, 1, 1, 0, 0), 'DELIVER')",-120.5379344424412
"((0, 0, 0, 1, 1, 1, 1, 1, 0), 'STORE')",6.088557497921096
"((1, 0, 0, 1, 1, 0, 1, 1, 0), 'STORE')",-16.595363667546238
"((1, 0, 1, 1, 0, 0, 1, 0, 0), 'ORDER_1')",27.825145661295167
"((1, 1, 1, 1, 1, 0, 0, 1, 0), 'ORDER_1')",-32.66042275710856
"((1, 1, 1, 1, 1, 1, 0, 1, 0), 'ORDER_1')",-12.272913512365964
"((1, 1, 1, 1, 0, 1, 0, 1, 1), 'STORE')",3.4173681328743655
"((0, 1, 1, 1, 0, 1, 1, 1, 0), 'IDLE')",18.126437812488795
"((0, 1, 1, 1, 0, 1, 1, 0, 0), 'DELIVER')",89.39554901431877
"((0, 0, 1, 0, 0, 1, 1, 0, 0), 'STORE')",-52.20129541046531
"((1, 0, 1, 0, 0, 0, 1, 0, 0), 'DELIVER')",-25.055180223875794
"((0, 0, 1, 0, 0, 0, 1, 0, 0), 'ORDER_1')",-19.955872294802997
"((0, 0, 1, 0, 0, 0, 1, 1, 0), 'STORE')",12.740661217403462
"((1, 0, 1, 0, 0, 0, 0, 1, 0), 'IDLE')",-7.422777977561053
"((1, 0, 1, 1, 0, 1, 0, 0, 0), 'ORDER_1')",30.891458845783575
"((1, 0, 1, 1, 0, 1, 0, 1, 0), 'ORDER_1')",26.353474949071067
"((1, 0, 1, 1, 0, 1, 0, 1, 1), 'ORDER_1')",10.953375371565775
"((1, 0, 1, 1, 0, 1, 1, 1, 1), 'IDLE')",2.8897147672440386
"((1, 0, 1, 1, 1, 1, 1, 1, 1), 'ORDER_1')",-49.64035264353663
"((1, 0, 1, 1, 0, 1, 1, 1, 1), 'ORDER_1')",-26.36109509995373
